Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-15T11:35:09.436Z,14,20.19,50,OK
2026-02-15T11:35:09.542Z,15,96.70,50,OK
2026-02-15T11:35:09.626Z,15,34.00,50,OK
2026-02-15T11:35:09.676Z,14,20.47,50,OK
2026-02-15T11:35:09.726Z,13,20.29,50,OK
2026-02-15T11:35:09.776Z,17,19.87,50,OK
2026-02-15T11:35:09.827Z,17,20.31,50,OK
2026-02-15T11:35:09.876Z,17,20.22,50,OK
2026-02-15T11:35:09.926Z,16,20.34,50,OK
2026-02-15T11:35:10.045Z,19,58.26,50,OK
2026-02-15T11:35:10.095Z,16,20.31,50,OK
2026-02-15T11:35:10.146Z,16,20.14,50,OK
2026-02-15T11:35:10.196Z,16,20.28,50,OK
2026-02-15T11:35:10.245Z,16,20.31,50,OK
2026-02-15T11:35:10.298Z,19,20.04,50,OK
2026-02-15T11:35:10.349Z,17,20.14,50,OK
2026-02-15T11:35:10.399Z,16,19.96,50,OK
2026-02-15T11:35:10.448Z,16,20.36,50,OK
2026-02-15T11:35:10.498Z,15,20.50,50,OK
2026-02-15T11:35:10.629Z,16,20.29,50,OK
2026-02-15T11:35:10.720Z,18,41.00,50,OK
2026-02-15T11:35:10.889Z,20,119.00,50,OK
2026-02-15T11:35:11.382Z,41,492.96,50,OK
2026-02-15T11:35:11.670Z,41,238.00,50,OK
2026-02-15T11:35:11.810Z,31,90.00,50,OK
2026-02-15T11:35:12.140Z,21,280.00,50,OK
2026-02-15T11:35:12.457Z,21,267.00,50,OK
2026-02-15T11:35:12.506Z,13,20.90,50,OK
2026-02-15T11:35:12.636Z,13,20.01,50,OK
2026-02-15T11:35:12.739Z,21,102.92,50,OK
2026-02-15T11:35:12.851Z,33,62.00,50,OK
2026-02-15T11:35:13.079Z,33,178.00,50,OK
2026-02-15T11:35:13.130Z,14,20.32,50,OK
2026-02-15T11:35:13.242Z,15,104.10,50,OK
2026-02-15T11:35:13.291Z,14,20.16,50,OK
2026-02-15T11:35:13.341Z,14,20.36,50,OK
2026-02-15T11:35:13.392Z,12,20.63,50,OK
2026-02-15T11:35:13.443Z,11,20.31,50,OK
2026-02-15T11:35:13.557Z,12,111.84,50,OK
2026-02-15T11:35:13.774Z,30,167.00,50,OK
2026-02-15T11:35:13.912Z,14,88.00,50,OK
2026-02-15T11:35:14.514Z,26,552.00,50,OK
2026-02-15T11:35:15.341Z,46,777.00,50,OK
2026-02-15T11:35:16.514Z,53,1123.00,50,SATURATED
2026-02-15T11:35:17.012Z,72,448.00,50,SATURATED
2026-02-15T11:35:17.158Z,57,96.00,50,SATURATED
2026-02-15T11:35:17.208Z,13,20.68,50,OK
2026-02-15T11:35:17.258Z,11,20.13,50,OK
2026-02-15T11:35:17.309Z,11,20.32,50,OK
2026-02-15T11:35:17.360Z,12,20.28,50,OK
2026-02-15T11:35:17.411Z,12,20.45,50,OK
2026-02-15T11:35:17.461Z,12,20.37,50,OK
2026-02-15T11:35:17.510Z,12,20.27,50,OK
2026-02-15T11:35:17.618Z,13,89.95,50,OK
2026-02-15T11:35:17.912Z,24,244.00,50,OK
2026-02-15T11:35:17.962Z,13,20.28,50,OK
2026-02-15T11:35:18.106Z,13,20.37,50,OK
2026-02-15T11:35:18.512Z,33,406.45,50,OK
2026-02-15T11:35:19.224Z,70,662.00,50,SATURATED
2026-02-15T11:35:19.387Z,75,113.00,50,SATURATED
2026-02-15T11:35:19.460Z,28,23.00,50,OK
2026-02-15T11:35:19.510Z,24,20.41,50,OK
2026-02-15T11:35:19.644Z,24,84.00,50,OK
2026-02-15T11:35:19.812Z,26,118.00,50,OK
2026-02-15T11:35:19.862Z,23,20.37,50,OK
2026-02-15T11:35:19.914Z,23,20.80,50,OK
2026-02-15T11:35:19.964Z,22,20.20,50,OK
2026-02-15T11:35:20.015Z,23,20.06,50,OK
2026-02-15T11:35:20.065Z,23,20.54,50,OK
2026-02-15T11:35:20.116Z,20,20.18,50,OK
2026-02-15T11:35:20.165Z,20,20.31,50,OK
2026-02-15T11:35:20.216Z,20,20.29,50,OK
2026-02-15T11:35:20.318Z,26,97.09,50,OK
2026-02-15T11:35:20.537Z,33,170.00,50,OK
2026-02-15T11:35:21.551Z,80,964.00,50,SATURATED
2026-02-15T11:35:21.931Z,90,330.00,50,SATURATED
2026-02-15T11:35:22.190Z,67,209.00,50,SATURATED
2026-02-15T11:35:22.324Z,46,84.00,50,OK
2026-02-15T11:35:22.374Z,19,20.19,50,OK
2026-02-15T11:35:22.426Z,19,20.36,50,OK
2026-02-15T11:35:22.526Z,18,99.84,50,OK
2026-02-15T11:35:22.650Z,16,103.91,50,OK
2026-02-15T11:35:22.758Z,47,58.00,50,OK
2026-02-15T11:35:22.808Z,20,20.34,50,OK
2026-02-15T11:35:22.859Z,20,19.87,50,OK
2026-02-15T11:35:22.910Z,20,20.23,50,OK
2026-02-15T11:35:22.961Z,22,20.71,50,OK
2026-02-15T11:35:23.145Z,22,134.00,50,OK
2026-02-15T11:35:23.250Z,24,55.00,50,OK
2026-02-15T11:35:23.771Z,43,471.00,50,OK
2026-02-15T11:35:24.510Z,74,689.00,50,SATURATED
2026-02-15T11:35:24.937Z,78,377.00,50,SATURATED
2026-02-15T11:35:25.167Z,79,180.00,50,SATURATED
2026-02-15T11:35:25.217Z,24,20.08,50,OK
2026-02-15T11:35:25.267Z,24,20.34,50,OK
2026-02-15T11:35:25.318Z,24,20.45,50,OK
2026-02-15T11:35:25.445Z,24,77.00,50,OK
2026-02-15T11:35:25.495Z,21,20.14,50,OK
2026-02-15T11:35:25.642Z,27,25.98,50,OK
2026-02-15T11:35:25.693Z,22,19.60,50,OK
2026-02-15T11:35:25.744Z,22,20.27,50,OK
2026-02-15T11:35:25.795Z,19,20.62,50,OK
2026-02-15T11:35:25.846Z,20,20.09,50,OK
2026-02-15T11:35:25.895Z,20,20.34,50,OK
2026-02-15T11:35:25.947Z,22,20.53,50,OK
2026-02-15T11:35:26.058Z,29,62.00,50,OK
2026-02-15T11:35:26.108Z,20,20.31,50,OK
2026-02-15T11:35:26.158Z,20,20.39,50,OK
2026-02-15T11:35:26.258Z,22,50.00,50,OK
2026-02-15T11:35:26.870Z,68,562.00,50,SATURATED
2026-02-15T11:35:27.508Z,77,637.27,50,SATURATED
2026-02-15T11:35:28.042Z,85,485.00,50,SATURATED
2026-02-15T11:35:28.525Z,72,483.00,50,SATURATED
2026-02-15T11:35:28.782Z,78,207.00,50,SATURATED
2026-02-15T11:35:29.020Z,59,188.00,50,SATURATED
2026-02-15T11:35:29.162Z,18,117.34,50,OK
2026-02-15T11:35:29.583Z,43,372.00,50,OK
2026-02-15T11:35:29.934Z,57,301.00,50,SATURATED
2026-02-15T11:35:30.085Z,57,101.00,50,SATURATED
2026-02-15T11:35:30.376Z,75,291.11,50,SATURATED
2026-02-15T11:35:30.508Z,38,82.00,50,OK
2026-02-15T11:35:30.558Z,23,21.09,50,OK
2026-02-15T11:35:30.806Z,24,20.29,50,OK
2026-02-15T11:35:30.912Z,19,104.96,50,OK
2026-02-15T11:35:31.033Z,20,100.37,50,OK
2026-02-15T11:35:31.194Z,23,19.49,50,OK
2026-02-15T11:35:31.859Z,58,663.49,50,SATURATED
2026-02-15T11:35:32.728Z,114,819.00,50,SATURATED
2026-02-15T11:35:32.866Z,112,88.00,50,SATURATED
2026-02-15T11:35:33.007Z,86,91.00,50,SATURATED
2026-02-15T11:35:33.056Z,25,20.00,50,OK
2026-02-15T11:35:33.190Z,26,115.57,50,OK
2026-02-15T11:35:33.240Z,21,20.42,50,OK
2026-02-15T11:35:33.290Z,21,19.96,50,OK
2026-02-15T11:35:33.341Z,21,20.22,50,OK
2026-02-15T11:35:33.391Z,21,20.16,50,OK
2026-02-15T11:35:33.442Z,21,20.48,50,OK
2026-02-15T11:35:33.493Z,21,20.37,50,OK
2026-02-15T11:35:33.599Z,20,53.01,50,OK
2026-02-15T11:35:33.649Z,20,20.47,50,OK
2026-02-15T11:35:33.700Z,20,20.32,50,OK
2026-02-15T11:35:33.802Z,20,20.26,50,OK
2026-02-15T11:35:34.459Z,56,654.57,50,SATURATED
2026-02-15T11:35:35.769Z,130,1260.00,50,SATURATED
2026-02-15T11:35:36.015Z,117,196.00,50,SATURATED
2026-02-15T11:35:36.077Z,38,12.00,50,OK
2026-02-15T11:35:36.126Z,25,20.06,50,OK
2026-02-15T11:35:36.177Z,25,20.42,50,OK
2026-02-15T11:35:36.227Z,26,20.09,50,OK
2026-02-15T11:35:36.277Z,25,20.16,50,OK
2026-02-15T11:35:36.327Z,25,20.64,50,OK
2026-02-15T11:35:36.377Z,26,20.52,50,OK
2026-02-15T11:35:36.428Z,25,20.64,50,OK
2026-02-15T11:35:36.479Z,23,20.77,50,OK
2026-02-15T11:35:36.529Z,23,20.30,50,OK
2026-02-15T11:35:36.637Z,23,20.23,50,OK
2026-02-15T11:35:36.689Z,19,19.64,50,OK
2026-02-15T11:35:36.738Z,19,20.21,50,OK
2026-02-15T11:35:36.844Z,19,52.51,50,OK
2026-02-15T11:35:37.241Z,68,347.00,50,SATURATED
2026-02-15T11:35:38.705Z,113,1414.00,50,SATURATED
2026-02-15T11:35:39.046Z,120,291.00,50,SATURATED
2026-02-15T11:35:39.176Z,78,80.00,50,SATURATED
2026-02-15T11:35:39.227Z,21,19.57,50,OK
2026-02-15T11:35:39.277Z,21,20.21,50,OK
2026-02-15T11:35:39.327Z,22,20.68,50,OK
2026-02-15T11:35:39.378Z,20,19.69,50,OK
2026-02-15T11:35:39.429Z,20,20.46,50,OK
2026-02-15T11:35:39.480Z,20,20.37,50,OK
2026-02-15T11:35:39.531Z,20,20.32,50,OK
2026-02-15T11:35:39.582Z,20,20.31,50,OK
2026-02-15T11:35:39.633Z,20,20.31,50,OK
2026-02-15T11:35:39.683Z,19,21.23,50,OK
2026-02-15T11:35:39.802Z,29,55.61,50,OK
2026-02-15T11:35:39.962Z,50,110.00,50,SATURATED
2026-02-15T11:35:40.140Z,24,128.00,50,OK
2026-02-15T11:35:40.950Z,62,760.00,50,SATURATED
2026-02-15T11:35:41.612Z,113,612.00,50,SATURATED
2026-02-15T11:35:42.168Z,92,506.00,50,SATURATED
2026-02-15T11:35:42.412Z,51,194.00,50,SATURATED
2026-02-15T11:35:42.637Z,35,175.00,50,OK
2026-02-15T11:35:43.293Z,52,606.00,50,SATURATED
2026-02-15T11:35:43.887Z,102,544.00,50,SATURATED
2026-02-15T11:35:44.504Z,101,616.82,50,SATURATED
2026-02-15T11:35:44.631Z,72,77.00,50,SATURATED
2026-02-15T11:35:44.938Z,28,257.00,50,OK
2026-02-15T11:35:45.492Z,75,504.00,50,SATURATED
2026-02-15T11:35:45.624Z,40,82.00,50,OK
2026-02-15T11:35:46.246Z,74,572.00,50,SATURATED
2026-02-15T11:35:46.956Z,76,660.00,50,SATURATED
2026-02-15T11:35:47.424Z,86,418.00,50,SATURATED
2026-02-15T11:35:47.474Z,20,0.00,50,OK
2026-02-15T11:35:47.525Z,17,20.43,50,OK
2026-02-15T11:35:47.575Z,17,20.29,50,OK
2026-02-15T11:35:47.625Z,17,20.32,50,OK
2026-02-15T11:35:47.675Z,16,19.19,50,OK
2026-02-15T11:35:47.726Z,16,20.23,50,OK
2026-02-15T11:35:47.776Z,16,20.75,50,OK
2026-02-15T11:35:47.827Z,16,20.46,50,OK
2026-02-15T11:35:47.921Z,16,45.00,50,OK
2026-02-15T11:35:48.007Z,25,36.00,50,OK
2026-02-15T11:35:48.567Z,92,559.15,50,SATURATED
2026-02-15T11:35:49.377Z,126,760.00,50,SATURATED
2026-02-15T11:35:49.661Z,86,234.00,50,SATURATED
2026-02-15T11:35:50.362Z,70,651.00,50,SATURATED
2026-02-15T11:35:50.746Z,38,334.00,50,OK
2026-02-15T11:35:52.724Z,103,1928.00,50,SATURATED
2026-02-15T11:35:54.037Z,127,1263.00,50,SATURATED
2026-02-15T11:35:54.315Z,110,228.00,50,SATURATED
2026-02-15T11:35:54.370Z,14,5.00,50,OK
2026-02-15T11:35:54.420Z,13,20.46,50,OK
2026-02-15T11:35:54.471Z,13,20.42,50,OK
2026-02-15T11:35:54.521Z,13,20.41,50,OK
2026-02-15T11:35:54.572Z,13,20.32,50,OK
2026-02-15T11:35:54.623Z,14,20.41,50,OK
2026-02-15T11:35:54.673Z,13,20.85,50,OK
2026-02-15T11:35:54.723Z,13,20.59,50,OK
2026-02-15T11:35:54.773Z,13,20.36,50,OK
2026-02-15T11:35:54.823Z,13,19.91,50,OK
2026-02-15T11:35:54.874Z,12,19.85,50,OK
2026-02-15T11:35:54.965Z,12,87.65,50,OK
2026-02-15T11:35:55.095Z,12,19.85,50,OK
2026-02-15T11:35:56.157Z,79,1061.42,50,SATURATED
2026-02-15T11:35:57.058Z,130,851.00,50,SATURATED
2026-02-15T11:35:57.113Z,40,5.00,50,OK
2026-02-15T11:35:57.262Z,30,20.24,50,OK
2026-02-15T11:35:57.560Z,42,296.62,50,OK
2026-02-15T11:35:57.785Z,38,175.00,50,OK
2026-02-15T11:35:57.835Z,26,20.32,50,OK
2026-02-15T11:35:57.886Z,27,20.57,50,OK
2026-02-15T11:35:57.937Z,25,20.28,50,OK
2026-02-15T11:35:57.988Z,25,20.31,50,OK
2026-02-15T11:35:58.038Z,25,20.43,50,OK
2026-02-15T11:35:58.135Z,28,47.00,50,OK
2026-02-15T11:35:59.353Z,142,1168.00,50,SATURATED
2026-02-15T11:35:59.576Z,135,173.00,50,SATURATED
2026-02-15T11:35:59.729Z,86,152.76,50,SATURATED
2026-02-15T11:35:59.868Z,37,89.00,50,OK
2026-02-15T11:35:59.919Z,15,20.11,50,OK
2026-02-15T11:35:59.970Z,15,20.33,50,OK
2026-02-15T11:36:00.020Z,15,20.75,50,OK
2026-02-15T11:36:00.070Z,15,20.33,50,OK
2026-02-15T11:36:00.162Z,15,42.00,50,OK
2026-02-15T11:36:00.212Z,12,20.37,50,OK
2026-02-15T11:36:00.262Z,8,20.42,50,OK
2026-02-15T11:36:00.312Z,8,19.96,50,OK
2026-02-15T11:36:00.433Z,10,20.41,50,OK
2026-02-15T11:36:00.603Z,37,169.93,50,OK
2026-02-15T11:36:00.848Z,62,195.00,50,SATURATED
2026-02-15T11:36:01.926Z,73,1028.00,50,SATURATED
2026-02-15T11:36:02.928Z,108,952.00,50,SATURATED
2026-02-15T11:36:03.099Z,89,121.00,50,SATURATED
2026-02-15T11:36:03.824Z,82,675.00,50,SATURATED
2026-02-15T11:36:03.887Z,40,13.00,50,OK
2026-02-15T11:36:03.938Z,24,19.39,50,OK
2026-02-15T11:36:04.220Z,24,231.00,50,OK
2026-02-15T11:36:04.956Z,100,687.00,50,SATURATED
2026-02-15T11:36:06.066Z,122,1060.00,50,SATURATED
2026-02-15T11:36:06.418Z,132,302.00,50,SATURATED
2026-02-15T11:36:06.579Z,89,110.00,50,SATURATED
2026-02-15T11:36:06.710Z,39,82.00,50,OK
2026-02-15T11:36:06.760Z,19,20.32,50,OK
2026-02-15T11:36:06.811Z,19,19.47,50,OK
2026-02-15T11:36:06.861Z,19,20.37,50,OK
2026-02-15T11:36:06.912Z,19,20.39,50,OK
2026-02-15T11:36:07.033Z,17,20.64,50,OK
2026-02-15T11:36:07.206Z,16,20.72,50,OK
2026-02-15T11:36:07.724Z,54,468.00,50,SATURATED
2026-02-15T11:36:09.514Z,122,1789.39,50,SATURATED
2026-02-15T11:36:10.106Z,109,542.00,50,SATURATED
2026-02-15T11:36:10.361Z,75,205.00,50,SATURATED
2026-02-15T11:36:10.418Z,33,7.00,50,OK
2026-02-15T11:36:10.538Z,21,70.00,50,OK
2026-02-15T11:36:10.757Z,42,169.00,50,OK
2026-02-15T11:36:10.983Z,48,226.16,50,OK
2026-02-15T11:36:11.105Z,19,72.00,50,OK
2026-02-15T11:36:11.234Z,22,79.00,50,OK
2026-02-15T11:36:11.669Z,51,434.77,50,SATURATED
2026-02-15T11:36:13.035Z,72,1316.00,50,SATURATED
2026-02-15T11:36:13.556Z,109,471.00,50,SATURATED
2026-02-15T11:36:13.740Z,63,134.00,50,SATURATED
2026-02-15T11:36:13.791Z,20,20.72,50,OK
2026-02-15T11:36:13.842Z,20,20.11,50,OK
2026-02-15T11:36:13.892Z,20,20.43,50,OK
2026-02-15T11:36:13.943Z,20,19.67,50,OK
2026-02-15T11:36:13.993Z,19,20.00,50,OK
2026-02-15T11:36:14.234Z,20,223.28,50,OK
2026-02-15T11:36:15.086Z,71,803.00,50,SATURATED
2026-02-15T11:36:16.622Z,125,1486.00,50,SATURATED
2026-02-15T11:36:17.502Z,114,830.00,50,SATURATED
2026-02-15T11:36:17.564Z,27,12.00,50,OK
2026-02-15T11:36:17.714Z,10,20.53,50,OK
2026-02-15T11:36:18.706Z,46,990.12,50,OK
2026-02-15T11:36:20.513Z,129,1757.00,50,SATURATED
2026-02-15T11:36:20.869Z,130,306.00,50,SATURATED
2026-02-15T11:36:20.936Z,34,17.00,50,OK
2026-02-15T11:36:20.986Z,24,20.15,50,OK
2026-02-15T11:36:21.036Z,25,20.54,50,OK
2026-02-15T11:36:21.087Z,25,20.96,50,OK
2026-02-15T11:36:21.137Z,25,20.47,50,OK
2026-02-15T11:36:21.187Z,23,20.06,50,OK
2026-02-15T11:36:21.237Z,23,20.23,50,OK
2026-02-15T11:36:21.287Z,22,20.37,50,OK
2026-02-15T11:36:21.337Z,23,20.21,50,OK
2026-02-15T11:36:21.387Z,20,20.64,50,OK
2026-02-15T11:36:21.437Z,20,19.95,50,OK
2026-02-15T11:36:21.488Z,18,20.06,50,OK
2026-02-15T11:36:21.539Z,26,31.81,50,OK
2026-02-15T11:36:21.724Z,45,135.00,50,OK
2026-02-15T11:36:21.840Z,32,66.00,50,OK
2026-02-15T11:36:21.974Z,15,114.52,50,OK
2026-02-15T11:36:22.805Z,117,781.00,50,SATURATED
2026-02-15T11:36:23.082Z,98,227.00,50,SATURATED
2026-02-15T11:36:24.038Z,81,906.00,50,SATURATED
2026-02-15T11:36:25.088Z,80,1000.00,50,SATURATED
2026-02-15T11:36:26.672Z,124,1534.00,50,SATURATED
2026-02-15T11:36:27.530Z,131,808.00,50,SATURATED
2026-02-15T11:36:27.851Z,87,271.00,50,SATURATED
2026-02-15T11:36:28.474Z,84,621.02,50,SATURATED
2026-02-15T11:36:28.607Z,39,84.00,50,OK
2026-02-15T11:36:29.070Z,64,413.00,50,SATURATED
2026-02-15T11:36:29.538Z,73,418.00,50,SATURATED
2026-02-15T11:36:30.005Z,74,417.00,50,SATURATED
2026-02-15T11:36:30.236Z,48,181.00,50,OK
2026-02-15T11:36:30.460Z,50,174.00,50,SATURATED
2026-02-15T11:36:30.511Z,21,20.18,50,OK
2026-02-15T11:36:30.634Z,23,113.48,50,OK
2026-02-15T11:36:31.127Z,63,443.00,50,SATURATED
2026-02-15T11:36:31.999Z,78,822.00,50,SATURATED
2026-02-15T11:36:32.845Z,93,796.00,50,SATURATED
2026-02-15T11:36:33.192Z,79,297.00,50,SATURATED
2026-02-15T11:36:33.563Z,82,321.00,50,SATURATED
2026-02-15T11:36:33.705Z,25,92.00,50,OK
2026-02-15T11:36:33.755Z,20,19.93,50,OK
2026-02-15T11:36:33.805Z,19,19.99,50,OK
2026-02-15T11:36:33.854Z,24,20.11,50,OK
2026-02-15T11:36:33.998Z,35,131.89,50,OK
2026-02-15T11:36:34.048Z,27,20.14,50,OK
2026-02-15T11:36:34.098Z,27,20.39,50,OK
2026-02-15T11:36:34.148Z,27,20.06,50,OK
2026-02-15T11:36:34.198Z,28,20.28,50,OK
2026-02-15T11:36:34.398Z,36,195.49,50,OK
2026-02-15T11:36:34.711Z,62,263.00,50,SATURATED
2026-02-15T11:36:35.369Z,102,608.00,50,SATURATED
2026-02-15T11:36:36.512Z,112,1093.00,50,SATURATED
2026-02-15T11:36:37.145Z,140,583.00,50,SATURATED
2026-02-15T11:36:37.460Z,108,265.00,50,SATURATED
2026-02-15T11:36:37.722Z,82,212.00,50,SATURATED
2026-02-15T11:36:38.504Z,80,732.00,50,SATURATED
2026-02-15T11:36:39.768Z,129,1214.00,50,SATURATED
2026-02-15T11:36:40.841Z,187,1023.00,50,SATURATED
2026-02-15T11:36:41.546Z,204,655.00,50,SATURATED
2026-02-15T11:36:41.697Z,171,101.00,50,SATURATED
2026-02-15T11:36:41.749Z,129,2.00,50,SATURATED
2026-02-15T11:36:41.807Z,81,8.00,50,SATURATED
2026-02-15T11:36:41.981Z,29,124.00,50,OK
2026-02-15T11:36:42.325Z,57,294.00,50,SATURATED
2026-02-15T11:36:42.446Z,29,121.47,50,OK
2026-02-15T11:36:42.497Z,21,20.21,50,OK
2026-02-15T11:36:42.548Z,22,20.85,50,OK
2026-02-15T11:36:42.658Z,26,109.61,50,OK
2026-02-15T11:36:43.008Z,53,300.00,50,SATURATED
2026-02-15T11:36:44.340Z,180,1282.00,50,SATURATED
2026-02-15T11:36:45.097Z,214,707.00,50,SATURATED
2026-02-15T11:36:45.230Z,186,83.00,50,SATURATED
2026-02-15T11:36:45.481Z,163,201.00,50,SATURATED
2026-02-15T11:36:45.812Z,147,329.91,50,SATURATED
2026-02-15T11:36:46.274Z,114,413.00,50,SATURATED
2026-02-15T11:36:47.918Z,156,1594.00,50,SATURATED
2026-02-15T11:36:49.316Z,261,1348.00,50,SATURATED
2026-02-15T11:36:50.414Z,280,1048.00,50,SATURATED
2026-02-15T11:36:51.215Z,297,751.00,50,SATURATED
2026-02-15T11:36:51.762Z,264,497.00,50,SATURATED
2026-02-15T11:36:52.214Z,273,451.54,50,SATURATED
2026-02-15T11:36:52.440Z,232,176.00,50,SATURATED
2026-02-15T11:36:53.371Z,229,881.00,50,SATURATED
2026-02-15T11:36:54.622Z,278,1201.00,50,SATURATED
2026-02-15T11:36:55.819Z,336,1195.90,50,SATURATED
2026-02-15T11:36:57.215Z,345,1346.00,50,SATURATED
2026-02-15T11:36:57.567Z,367,302.00,50,SATURATED
2026-02-15T11:36:57.702Z,334,85.00,50,SATURATED
2026-02-15T11:36:57.767Z,240,15.00,50,SATURATED
2026-02-15T11:36:57.862Z,141,43.63,50,SATURATED
2026-02-15T11:36:58.068Z,42,38.29,50,OK
2026-02-15T11:36:58.118Z,16,19.87,50,OK
2026-02-15T11:36:58.169Z,16,20.31,50,OK
2026-02-15T11:36:58.220Z,16,20.28,50,OK
2026-02-15T11:36:58.327Z,19,97.03,50,OK
2026-02-15T11:36:58.751Z,48,374.00,50,OK
2026-02-15T11:37:00.050Z,129,1298.66,50,SATURATED
2026-02-15T11:37:04.953Z,336,4853.00,50,SATURATED
2026-02-15T11:37:05.697Z,395,694.00,50,SATURATED
2026-02-15T11:37:06.307Z,384,610.01,50,SATURATED
2026-02-15T11:37:06.723Z,374,366.00,50,SATURATED
2026-02-15T11:37:07.216Z,369,443.00,50,SATURATED
2026-02-15T11:37:07.653Z,337,387.00,50,SATURATED
2026-02-15T11:37:08.103Z,337,400.00,50,SATURATED
2026-02-15T11:37:08.737Z,334,584.00,50,SATURATED
2026-02-15T11:37:10.070Z,377,1283.00,50,SATURATED
2026-02-15T11:37:11.175Z,429,1055.00,50,SATURATED
2026-02-15T11:37:11.936Z,433,711.00,50,SATURATED
2026-02-15T11:37:12.163Z,389,177.00,50,SATURATED
2026-02-15T11:37:12.222Z,341,9.00,50,SATURATED
2026-02-15T11:37:12.658Z,339,386.00,50,SATURATED
2026-02-15T11:37:12.739Z,242,31.00,50,SATURATED
2026-02-15T11:37:12.816Z,143,36.06,50,SATURATED
2026-02-15T11:37:12.879Z,44,34.75,50,OK
2026-02-15T11:37:12.929Z,13,21.54,50,OK
2026-02-15T11:37:13.433Z,38,485.10,50,OK
2026-02-15T11:37:14.355Z,120,872.00,50,SATURATED
2026-02-15T11:37:17.551Z,384,3146.00,50,SATURATED
2026-02-15T11:37:17.926Z,414,325.00,50,SATURATED
2026-02-15T11:37:18.287Z,387,311.00,50,SATURATED
2026-02-15T11:37:18.417Z,340,80.00,50,SATURATED
2026-02-15T11:37:18.496Z,241,29.00,50,SATURATED
2026-02-15T11:37:18.579Z,142,33.67,50,SATURATED
2026-02-15T11:37:19.144Z,111,563.87,50,SATURATED
2026-02-15T11:37:20.223Z,132,1029.00,50,SATURATED
2026-02-15T11:37:23.150Z,413,2877.00,50,SATURATED
2026-02-15T11:37:24.118Z,432,918.00,50,SATURATED
2026-02-15T11:37:24.190Z,390,22.00,50,SATURATED
2026-02-15T11:37:24.589Z,369,399.64,50,SATURATED
2026-02-15T11:37:24.795Z,340,156.00,50,SATURATED
2026-02-15T11:37:24.939Z,291,142.93,50,SATURATED
2026-02-15T11:37:25.012Z,193,23.00,50,SATURATED
2026-02-15T11:37:25.094Z,94,37.27,50,SATURATED
2026-02-15T11:37:25.276Z,22,33.42,50,OK
2026-02-15T11:37:26.174Z,99,896.27,50,SATURATED
2026-02-15T11:37:30.733Z,387,4509.00,50,SATURATED
2026-02-15T11:37:31.756Z,419,973.00,50,SATURATED
2026-02-15T11:37:32.011Z,386,205.00,50,SATURATED
2026-02-15T11:37:32.759Z,384,698.00,50,SATURATED
2026-02-15T11:37:32.922Z,340,113.00,50,SATURATED
2026-02-15T11:37:33.371Z,337,448.14,50,SATURATED
2026-02-15T11:37:35.748Z,326,2327.00,50,SATURATED
2026-02-15T11:37:38.303Z,418,2505.00,50,SATURATED
2026-02-15T11:37:39.152Z,431,799.00,50,SATURATED
2026-02-15T11:37:39.224Z,340,31.35,50,SATURATED
2026-02-15T11:37:39.288Z,241,30.25,50,SATURATED
2026-02-15T11:37:39.339Z,191,50.77,50,SATURATED
2026-02-15T11:37:39.899Z,187,510.00,50,SATURATED
2026-02-15T11:37:40.027Z,141,126.98,50,SATURATED
2026-02-15T11:37:40.184Z,91,107.00,50,SATURATED
2026-02-15T11:37:40.571Z,90,337.00,50,SATURATED
2026-02-15T11:37:43.419Z,263,2798.00,50,SATURATED
2026-02-15T11:37:45.644Z,419,2175.00,50,SATURATED
2026-02-15T11:37:45.991Z,438,297.00,50,SATURATED
2026-02-15T11:37:46.142Z,390,101.00,50,SATURATED
2026-02-15T11:37:46.247Z,291,46.19,50,SATURATED
2026-02-15T11:37:46.315Z,242,66.90,50,SATURATED
2026-02-15T11:37:46.400Z,143,35.00,50,SATURATED
2026-02-15T11:37:46.609Z,43,43.47,50,OK
2026-02-15T11:37:46.773Z,22,19.79,50,OK
2026-02-15T11:37:47.485Z,60,709.62,50,SATURATED
2026-02-15T11:37:50.667Z,389,3132.00,50,SATURATED
2026-02-15T11:37:52.465Z,419,1748.00,50,SATURATED
2026-02-15T11:37:53.184Z,433,669.00,50,SATURATED
2026-02-15T11:37:53.265Z,340,31.00,50,SATURATED
2026-02-15T11:37:53.342Z,241,41.14,50,SATURATED
2026-02-15T11:37:53.418Z,142,38.16,50,SATURATED
2026-02-15T11:37:53.498Z,42,34.29,50,OK
2026-02-15T11:37:53.880Z,40,332.00,50,OK
2026-02-15T11:37:53.930Z,12,19.85,50,OK
2026-02-15T11:37:53.980Z,12,20.50,50,OK
2026-02-15T11:37:54.031Z,13,20.06,50,OK
2026-02-15T11:37:54.081Z,13,20.24,50,OK
2026-02-15T11:37:54.132Z,13,20.18,50,OK
2026-02-15T11:37:54.182Z,13,20.28,50,OK
2026-02-15T11:37:54.277Z,14,45.00,50,OK
2026-02-15T11:37:54.867Z,117,540.00,50,SATURATED
2026-02-15T11:37:58.987Z,353,4109.37,50,SATURATED
2026-02-15T11:37:59.638Z,354,602.00,50,SATURATED
2026-02-15T11:37:59.773Z,308,85.00,50,SATURATED
2026-02-15T11:38:00.252Z,305,429.00,50,SATURATED
2026-02-15T11:38:01.118Z,333,816.00,50,SATURATED
